37.15000000000006,103.65000000000008,甘肃省,武威市
37.15000000000006,103.85000000000008,甘肃省,白银市
37.15000000000006,104.05000000000008,甘肃省,白银市
37.15000000000006,104.25000000000009,甘肃省,白银市
37.15000000000006,104.45000000000009,甘肃省,白银市
37.15000000000006,104.65000000000009,甘肃省,白银市
37.15000000000006,104.8500000000001,甘肃省,白银市
37.15000000000006,105.0500000000001,宁夏回族自治区,中卫市
37.15000000000006,105.2500000000001,宁夏回族自治区,中卫市
37.15000000000006,105.4500000000001,宁夏回族自治区,中卫市
37.15000000000006,105.6500000000001,宁夏回族自治区,中卫市
37.15000000000006,105.85000000000011,宁夏回族自治区,吴忠市
37.15000000000006,106.05000000000011,宁夏回族自治区,吴忠市
37.15000000000006,106.25000000000011,宁夏回族自治区,吴忠市
37.15000000000006,106.45000000000012,宁夏回族自治区,吴忠市
37.15000000000006,106.65000000000012,宁夏回族自治区,吴忠市
37.15000000000006,106.85000000000012,宁夏回族自治区,吴忠市
37.350000000000065,98.05,青海省,海西蒙古族藏族自治州
37.350000000000065,98.25,青海省,海西蒙古族藏族自治州
37.350000000000065,98.45,青海省,海西蒙古族藏族自治州
37.350000000000065,98.65,青海省,海西蒙古族藏族自治州
37.350000000000065,98.85000000000001,青海省,海西蒙古族藏族自治州
37.350000000000065,99.05000000000001,青海省,海西蒙古族藏族自治州
37.350000000000065,99.25000000000001,青海省,海西蒙古族藏族自治州
37.350000000000065,99.45000000000002,青海省,海西蒙古族藏族自治州
37.350000000000065,99.65000000000002,青海省,海北藏族自治州
37.350000000000065,99.85000000000002,青海省,海北藏族自治州
37.350000000000065,100.05000000000003,青海省,海北藏族自治州
37.350000000000065,100.25000000000003,青海省,海北藏族自治州
37.350000000000065,100.45000000000003,青海省,海北藏族自治州
37.350000000000065,100.65000000000003,青海省,海北藏族自治州
37.350000000000065,100.85000000000004,青海省,海北藏族自治州
37.350000000000065,101.05000000000004,青海省,西宁市
37.350000000000065,101.25000000000004,青海省,西宁市
37.350000000000065,101.45000000000005,青海省,海北藏族自治州
37.350000000000065,101.65000000000005,青海省,海北藏族自治州
37.350000000000065,101.85000000000005,青海省,海北藏族自治州
37.350000000000065,102.05000000000005,青海省,海北藏族自治州
37.350000000000065,102.25000000000006,青海省,海北藏族自治州
37.350000000000065,102.45000000000006,甘肃省,武威市
37.350000000000065,102.65000000000006,甘肃省,武威市
37.350000000000065,102.85000000000007,甘肃省,武威市
37.350000000000065,103.05000000000007,甘肃省,武威市
37.350000000000065,103.25000000000007,甘肃省,武威市
37.350000000000065,103.45000000000007,甘肃省,武威市
37.350000000000065,103.65000000000008,甘肃省,武威市
37.350000000000065,103.85000000000008,甘肃省,白银市
37.350000000000065,104.05000000000008,甘肃省,白银市
37.350000000000065,104.25000000000009,甘肃省,白银市
37.350000000000065,104.45000000000009,甘肃省,白银市
37.350000000000065,104.65000000000009,甘肃省,白银市
37.350000000000065,104.8500000000001,宁夏回族自治区,中卫市
37.350000000000065,105.0500000000001,宁夏回族自治区,中卫市
37.350000000000065,105.2500000000001,宁夏回族自治区,中卫市
37.350000000000065,105.4500000000001,宁夏回族自治区,中卫市
37.350000000000065,105.6500000000001,宁夏回族自治区,中卫市
37.350000000000065,105.85000000000011,宁夏回族自治区,中卫市
37.350000000000065,106.05000000000011,宁夏回族自治区,吴忠市
37.350000000000065,106.25000000000011,宁夏回族自治区,吴忠市
37.350000000000065,106.45000000000012,宁夏回族自治区,吴忠市
37.350000000000065,106.65000000000012,宁夏回族自治区,吴忠市
37.350000000000065,106.85000000000012,宁夏回族自治区,吴忠市
37.55000000000007,98.05,青海省,海西蒙古族藏族自治州
37.55000000000007,98.25,青海省,海西蒙古族藏族自治州
37.55000000000007,98.45,青海省,海西蒙古族藏族自治州
37.55000000000007,98.65,青海省,海西蒙古族藏族自治州
37.55000000000007,98.85000000000001,青海省,海西蒙古族藏族自治州
37.55000000000007,99.05000000000001,青海省,海西蒙古族藏族自治州
37.55000000000007,99.25000000000001,青海省,海西蒙古族藏族自治州
37.55000000000007,99.45000000000002,青海省,海西蒙古族藏族自治州
37.55000000000007,99.65000000000002,青海省,海北藏族自治州
37.55000000000007,99.85000000000002,青海省,海北藏族自治州
37.55000000000007,100.05000000000003,青海省,海北藏族自治州
37.55000000000007,100.25000000000003,青海省,海北藏族自治州
37.55000000000007,100.45000000000003,青海省,海北藏族自治州
37.55000000000007,100.65000000000003,青海省,海北藏族自治州
37.55000000000007,100.85000000000004,青海省,海北藏族自治州
37.55000000000007,101.05000000000004,青海省,海北藏族自治州
37.55000000000007,101.25000000000004,青海省,海北藏族自治州
37.55000000000007,101.45000000000005,青海省,海北藏族自治州
37.55000000000007,101.65000000000005,青海省,海北藏族自治州
37.55000000000007,101.85000000000005,青海省,海北藏族自治州
37.55000000000007,102.05000000000005,青海省,海北藏族自治州
37.55000000000007,102.25000000000006,甘肃省,武威市
37.55000000000007,102.45000000000006,甘肃省,武威市
37.55000000000007,102.65000000000006,甘肃省,武威市
37.55000000000007,102.85000000000007,甘肃省,武威市
37.55000000000007,103.05000000000007,甘肃省,武威市
37.55000000000007,103.25000000000007,甘肃省,武威市
37.55000000000007,103.45000000000007,甘肃省,武威市
37.55000000000007,103.65000000000008,甘肃省,武威市
37.55000000000007,103.85000000000008,甘肃省,白银市
37.55000000000007,104.05000000000008,内蒙古自治区,阿拉善盟
37.55000000000007,104.25000000000009,内蒙古自治区,阿拉善盟
37.55000000000007,104.45000000000009,内蒙古自治区,阿拉善盟
37.55000000000007,104.65000000000009,内蒙古自治区,阿拉善盟
37.55000000000007,104.8500000000001,内蒙古自治区,阿拉善盟
37.55000000000007,105.0500000000001,宁夏回族自治区,中卫市
37.55000000000007,105.2500000000001,宁夏回族自治区,中卫市
37.55000000000007,105.4500000000001,宁夏回族自治区,中卫市
37.55000000000007,105.6500000000001,宁夏回族自治区,中卫市
37.55000000000007,105.85000000000011,宁夏回族自治区,中卫市
37.55000000000007,106.05000000000011,宁夏回族自治区,吴忠市
37.55000000000007,106.25000000000011,宁夏回族自治区,吴忠市
37.55000000000007,106.45000000000012,宁夏回族自治区,吴忠市
37.55000000000007,106.65000000000012,宁夏回族自治区,吴忠市
37.55000000000007,106.85000000000012,宁夏回族自治区,吴忠市
37.75000000000007,98.05,青海省,海西蒙古族藏族自治州
37.75000000000007,98.25,青海省,海西蒙古族藏族自治州
37.75000000000007,98.45,青海省,海西蒙古族藏族自治州
37.75000000000007,98.65,青海省,海西蒙古族藏族自治州
37.75000000000007,98.85000000000001,青海省,海西蒙古族藏族自治州
37.75000000000007,99.05000000000001,青海省,海西蒙古族藏族自治州
37.75000000000007,99.25000000000001,青海省,海西蒙古族藏族自治州
37.75000000000007,99.45000000000002,青海省,海西蒙古族藏族自治州
37.75000000000007,99.65000000000002,青海省,海西蒙古族藏族自治州
37.75000000000007,99.85000000000002,青海省,海北藏族自治州
37.75000000000007,100.05000000000003,青海省,海北藏族自治州
37.75000000000007,100.25000000000003,青海省,海北藏族自治州
37.75000000000007,100.45000000000003,青海省,海北藏族自治州
37.75000000000007,100.65000000000003,青海省,海北藏族自治州
37.75000000000007,100.85000000000004,青海省,海北藏族自治州
37.75000000000007,101.05000000000004,青海省,海北藏族自治州
37.75000000000007,101.25000000000004,青海省,海北藏族自治州
37.75000000000007,101.45000000000005,青海省,海北藏族自治州
37.75000000000007,101.65000000000005,甘肃省,张掖市
37.75000000000007,101.85000000000005,甘肃省,张掖市
37.75000000000007,102.05000000000005,甘肃省,张掖市
37.75000000000007,102.25000000000006,甘肃省,武威市
37.75000000000007,102.45000000000006,甘肃省,武威市
37.75000000000007,102.65000000000006,甘肃省,武威市
37.75000000000007,102.85000000000007,甘肃省,武威市
37.75000000000007,103.05000000000007,甘肃省,武威市
37.75000000000007,103.25000000000007,甘肃省,武威市
37.75000000000007,103.45000000000007,甘肃省,武威市
37.75000000000007,103.65000000000008,甘肃省,武威市
37.75000000000007,103.85000000000008,内蒙古自治区,阿拉善盟
37.75000000000007,104.05000000000008,内蒙古自治区,阿拉善盟
37.75000000000007,104.25000000000009,内蒙古自治区,阿拉善盟
37.75000000000007,104.45000000000009,内蒙古自治区,阿拉善盟
37.75000000000007,104.65000000000009,内蒙古自治区,阿拉善盟
37.75000000000007,104.8500000000001,内蒙古自治区,阿拉善盟
37.75000000000007,105.0500000000001,内蒙古自治区,阿拉善盟
37.75000000000007,105.2500000000001,内蒙古自治区,阿拉善盟
37.75000000000007,105.4500000000001,内蒙古自治区,阿拉善盟
37.75000000000007,105.6500000000001,宁夏回族自治区,吴忠市
37.75000000000007,105.85000000000011,宁夏回族自治区,吴忠市
37.75000000000007,106.05000000000011,宁夏回族自治区,吴忠市
37.75000000000007,106.25000000000011,宁夏回族自治区,吴忠市
37.75000000000007,106.45000000000012,宁夏回族自治区,银川市
37.75000000000007,106.65000000000012,宁夏回族自治区,银川市
37.75000000000007,106.85000000000012,宁夏回族自治区,吴忠市
37.950000000000074,98.05,青海省,海西蒙古族藏族自治州
37.950000000000074,98.25,青海省,海西蒙古族藏族自治州
37.950000000000074,98.45,青海省,海西蒙古族藏族自治州
37.950000000000074,98.65,青海省,海西蒙古族藏族自治州
37.950000000000074,98.85000000000001,青海省,海西蒙古族藏族自治州
37.950000000000074,99.05000000000001,青海省,海西蒙古族藏族自治州
37.950000000000074,99.25000000000001,青海省,海西蒙古族藏族自治州
37.950000000000074,99.45000000000002,青海省,海北藏族自治州
37.950000000000074,99.65000000000002,青海省,海北藏族自治州
37.950000000000074,99.85000000000002,青海省,海北藏族自治州
37.950000000000074,100.05000000000003,青海省,海北藏族自治州
37.950000000000074,100.25000000000003,青海省,海北藏族自治州
37.950000000000074,100.45000000000003,青海省,海北藏族自治州
37.950000000000074,100.65000000000003,青海省,海北藏族自治州
37.950000000000074,100.85000000000004,青海省,海北藏族自治州
37.950000000000074,101.05000000000004,青海省,海北藏族自治州
37.950000000000074,101.25000000000004,甘肃省,张掖市
37.950000000000074,101.45000000000005,甘肃省,张掖市
37.950000000000074,101.65000000000005,甘肃省,张掖市
37.950000000000074,101.85000000000005,甘肃省,张掖市
37.950000000000074,102.05000000000005,甘肃省,张掖市
37.950000000000074,102.25000000000006,甘肃省,武威市
37.950000000000074,102.45000000000006,甘肃省,武威市
37.950000000000074,102.65000000000006,甘肃省,武威市
37.950000000000074,102.85000000000007,甘肃省,武威市
37.950000000000074,103.05000000000007,甘肃省,武威市
37.950000000000074,103.25000000000007,甘肃省,武威市
37.950000000000074,103.45000000000007,内蒙古自治区,阿拉善盟
37.950000000000074,103.65000000000008,内蒙古自治区,阿拉善盟
37.950000000000074,103.85000000000008,内蒙古自治区,阿拉善盟
37.950000000000074,104.05000000000008,内蒙古自治区,阿拉善盟
37.950000000000074,104.25000000000009,内蒙古自治区,阿拉善盟
37.950000000000074,104.45000000000009,内蒙古自治区,阿拉善盟
37.950000000000074,104.65000000000009,内蒙古自治区,阿拉善盟
37.950000000000074,104.8500000000001,内蒙古自治区,阿拉善盟
37.950000000000074,105.0500000000001,内蒙古自治区,阿拉善盟
37.950000000000074,105.2500000000001,内蒙古自治区,阿拉善盟
37.950000000000074,105.4500000000001,内蒙古自治区,阿拉善盟
37.950000000000074,105.6500000000001,内蒙古自治区,阿拉善盟
37.950000000000074,105.85000000000011,宁夏回族自治区,吴忠市
37.950000000000074,106.05000000000011,宁夏回族自治区,吴忠市
37.950000000000074,106.25000000000011,宁夏回族自治区,吴忠市
37.950000000000074,106.45000000000012,宁夏回族自治区,银川市
37.950000000000074,106.65000000000012,宁夏回族自治区,银川市
37.950000000000074,106.85000000000012,宁夏回族自治区,吴忠市
38.15000000000008,98.05,青海省,海西蒙古族藏族自治州
38.15000000000008,98.25,青海省,海西蒙古族藏族自治州
38.15000000000008,98.45,青海省,海西蒙古族藏族自治州
38.15000000000008,98.65,青海省,海西蒙古族藏族自治州
38.15000000000008,98.85000000000001,青海省,海西蒙古族藏族自治州
